DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/gradient/Rolha/Rolha-395.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/gradient/Rolha/Rolha-396.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,FALSE
augmentation/augmentedDataset/gradient/Rolha/Rolha-354.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,FALSE
augmentation/augmentedDataset/gradient/Rolha/Rolha-359.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-365.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-371.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-377.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-383.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-389.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-360.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-366.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-372.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-378.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-384.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-390.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-361.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-367.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-373.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-379.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-385.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-391.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-362.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-368.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-374.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-380.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-386.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-392.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-363.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-369.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-375.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-381.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-387.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-393.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-364.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-370.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-376.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-382.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-388.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/gradient/Rolha/Rolha-394.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
