DIR,DATE,CLASS_NAME,OBJ_ID,BACKGROUND,LIGHT,INDOOR
augmentation/augmentedDataset/exp/Rolha/Rolha-380.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-386.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-392.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-363.jpg,30-09-20,Rolha,rolha-03,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-369.jpg,30-09-20,Rolha,rolha-01,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-375.jpg,30-09-20,Rolha,rolha-04,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-381.jpg,30-09-20,Rolha,rolha-02,Preto,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-387.jpg,30-09-20,Rolha,rolha-01,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-393.jpg,30-09-20,Rolha,rolha-02,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-364.jpg,30-09-20,Rolha,rolha-04,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-370.jpg,30-09-20,Rolha,rolha-03,Colorido,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-376.jpg,30-09-20,Rolha,rolha-01,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-382.jpg,30-09-20,Rolha,rolha-03,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-388.jpg,30-09-20,Rolha,rolha-02,Branco,Noite,TRUE
augmentation/augmentedDataset/exp/Rolha/Rolha-394.jpg,30-09-20,Rolha,rolha-04,Branco,Noite,TRUE
